-3.014005720341712546e+01,-1.411540786064828801e+01,2.588509578503034092e+00
-3.024235952913141645e+01,-1.405631236585546340e+01,2.652514236662701919e+00
-3.034449838545955558e+01,-1.400660325121924288e+01,2.731093295167791091e+00
-3.044628967844019130e+01,-1.396755686195320045e+01,2.826638619257459961e+00
-3.054754931411196139e+01,-1.394044954327091013e+01,2.941156592046855867e+00
-3.064809319851351077e+01,-1.392655764038594590e+01,3.075292136526585729e+00
-3.074773723768348788e+01,-1.392715749851188178e+01,-3.056193059061126593e+00
-3.084629733766053405e+01,-1.394352546286229177e+01,-2.892690106697507701e+00
-3.094358940448329420e+01,-1.397693787865074810e+01,-2.726359204105015088e+00
-3.103942934419040967e+01,-1.402867109109082833e+01,-2.566938731181669375e+00
-3.113363306282053244e+01,-1.410000144539610112e+01,-2.421942270387017260e+00
-3.122601646641229678e+01,-1.419220528678014404e+01,-2.295150725203015440e+00
-3.131639546100435467e+01,-1.430655896045652931e+01,-2.187026987002860690e+00
-3.140458595263534747e+01,-1.444433881163883271e+01,-2.096021922869691245e+00
-3.149040384734391651e+01,-1.460682118554062647e+01,-1.958968957559261481e+00
-3.152021045282330647e+01,-1.472709434277141938e+01,-1.986057349893965984e+00
-3.158648595409815485e+01,-1.482474363632744918e+01,-2.171020935206819935e+00
-3.165392399902556164e+01,-1.492244872149499990e+01,-2.178560999221728522e+00
-3.172248895451551931e+01,-1.502026351574988894e+01,-2.185507727902122888e+00
-3.179214518747801321e+01,-1.511824193656792836e+01,-2.191867399799656280e+00
-3.186285706482303226e+01,-1.521643790142493557e+01,-2.197647111321787250e+00
-3.193458895346056181e+01,-1.531490532779672797e+01,-2.202854675518227889e+00
-3.200730522030058722e+01,-1.541369813315911763e+01,-2.207498529104181983e+00
-3.208097023225310096e+01,-1.551287023498792195e+01,-2.211587647741319440e+00
-3.215554835622808838e+01,-1.561247555075895832e+01,-2.215131469446962598e+00
-3.223100395913553484e+01,-1.571256799794803882e+01,-2.218139825881143334e+00
-3.230730140788542570e+01,-1.581320149403097908e+01,-2.220622881167875651e+00
-3.238440506938775343e+01,-1.591442995648359826e+01,-2.222591077837356099e+00
-3.246227931055250338e+01,-1.601630730278170844e+01,-2.224055089424247456e+00
-3.254088849828846719e+01,-1.611888745040054971e+01,-2.226738472326709850e+00
-3.262212405372477519e+01,-1.622399950391664802e+01,-2.227040472580184005e+00
